155158544,c,1,b,2,h,5,thirteen
112676371,d,2,b,7,d,4,fourteen
26650773,d,1,b,4,a,1,three
253970354,b,2,b,1,h,2,thirteen
167144538,b,1,h,5,a,4,fourteen
30609682,b,1,g,1,e,6,fifteen
207357190,b,1,h,5,d,2,thirteen
241363134,a,1,f,8,g,3,twelve
141164794,d,2,g,8,g,2,thirteen
214546407,d,1,c,3,g,5,fourteen
27391053,c,1,g,8,e,4,fourteen
93326055,b,2,a,2,h,2,eleven
103583636,c,2,f,1,e,3,fourteen
37544051,c,2,a,7,c,6,thirteen
234398284,c,3,h,3,g,1,eight
198383550,c,2,b,7,a,4,seven
45491095,d,2,b,4,c,6,thirteen
226357030,d,3,e,5,e,7,ten
63375814,d,4,b,3,h,4,nine
82506886,c,1,c,4,e,7,fourteen
69163386,b,1,d,5,d,2,fourteen
129522012,c,2,b,2,d,6,thirteen
132108766,d,1,b,4,f,2,nine
149841357,a,1,e,4,g,1,twelve
135810760,d,4,a,8,f,4,eleven
128271833,d,1,c,7,g,8,eleven
57664776,c,2,g,4,f,3,draw
266652188,c,2,a,4,h,1,eight
30048857,d,1,f,4,a,1,five
112084842,b,2,a,2,g,2,eleven
89550087,a,1,h,8,d,2,fourteen
44256394,d,3,g,6,b,3,seven
165550074,d,4,a,1,f,2,ten
230918377,d,1,d,6,e,4,fifteen
177460837,c,3,a,8,g,6,twelve
240320631,c,3,e,6,h,6,eleven
150154445,d,3,h,8,a,2,six
156811680,d,2,c,2,f,6,thirteen
114699416,c,2,f,4,h,7,ten
81224204,d,3,g,4,b,2,five
241212573,a,1,h,5,h,8,fourteen
130327394,d,1,d,7,g,7,fourteen
65611297,d,3,b,1,g,3,nine
163049508,d,1,c,7,h,4,twelve
137139746,d,1,c,3,a,2,five
178584579,d,1,g,1,g,5,fourteen
134424350,c,1,f,5,d,8,fourteen
59655666,d,3,c,6,b,5,draw
57342116,d,2,h,7,a,8,nine
19562769,c,3,f,6,e,4,fourteen
7872965,b,1,f,7,b,7,fifteen
231597394,b,1,c,4,c,6,fifteen
92677499,b,2,g,4,g,1,eleven
76372066,d,1,d,7,g,4,fourteen
106669454,d,1,g,3,e,8,fourteen
179309132,c,2,a,3,g,7,thirteen
241818360,c,1,h,1,h,3,twelve
173246649,b,1,g,6,b,8,thirteen
254230358,d,2,a,7,f,4,fourteen
113146581,c,1,e,5,g,7,fourteen
235855849,d,4,b,7,f,2,ten
186335472,d,4,e,5,g,3,eleven
178161852,d,1,e,4,c,6,fourteen
14937882,c,2,a,4,g,1,eight
16882107,d,2,g,6,a,4,thirteen
75520482,c,1,b,6,g,3,fourteen
65454941,b,1,d,5,g,6,fourteen
65858827,d,1,c,7,c,6,draw
66727471,a,1,c,8,d,1,fourteen
99088427,d,2,a,6,d,7,eleven
133941844,d,3,g,4,b,1,five
30855314,a,1,d,2,g,4,fifteen
73328299,c,1,c,6,g,2,ten
179127741,d,2,f,3,f,2,draw
155477470,c,2,c,3,h,8,twelve
28088856,b,1,f,7,a,4,twelve
223709765,b,1,e,7,f,6,draw
168307161,d,2,d,4,g,2,seven
171650173,c,3,d,3,e,2,seven
133945019,a,1,f,1,d,1,fourteen
244910728,b,2,d,5,f,4,fourteen
210990832,c,2,e,2,f,7,twelve
87715512,b,1,g,5,c,3,fifteen
85011736,b,2,a,2,f,5,fourteen
20348422,c,1,a,5,b,8,thirteen
200864486,c,2,b,4,d,5,thirteen
112543974,b,2,b,8,f,3,fourteen
77589254,d,1,a,1,f,2,twelve
18738951,d,1,g,7,g,4,fourteen
240414357,c,1,g,1,e,6,fifteen
160889752,d,1,h,5,g,8,thirteen
43109531,c,3,e,5,h,5,ten
24099029,d,3,c,4,e,7,twelve
142060007,d,4,e,5,f,2,nine
75928816,b,1,d,3,e,5,fifteen
246983627,c,3,e,4,e,2,eight
248082376,c,2,a,7,g,5,thirteen
199097840,d,3,c,8,f,5,twelve
42694941,c,1,c,7,c,3,fifteen
99512600,d,3,h,3,a,5,eleven
60473733,c,1,h,7,f,1,ten
1518403,b,2,a,7,f,2,twelve
51983115,d,4,a,1,h,7,nine
53904308,c,1,g,2,b,7,thirteen
117883561,d,1,f,5,g,2,eleven
235116886,c,2,g,5,g,8,thirteen
199885844,a,1,c,8,h,7,fourteen
28988785,d,3,g,1,e,6,twelve
159398991,d,3,e,8,h,5,ten
106198811,c,3,c,4,e,3,nine
252737865,d,4,d,8,g,1,nine
133985531,d,1,a,7,a,3,twelve
247009320,c,1,f,5,e,4,draw
76851116,d,1,g,8,d,4,fourteen
112938947,b,1,a,7,c,5,fifteen
249047160,d,3,h,6,d,6,twelve
71934526,b,1,c,7,a,4,ten
214654902,c,3,g,3,g,2,draw
204972998,c,3,a,5,d,1,ten
252345110,a,1,e,5,g,4,fifteen
233882217,d,4,a,5,h,3,eight
156121261,c,2,c,4,h,5,twelve
46600847,c,1,g,2,g,7,fourteen
172803956,d,2,d,7,e,8,draw
260488894,d,2,a,1,g,6,thirteen
176730950,c,2,d,5,a,8,nine
61900922,d,3,a,5,c,1,five
203466399,c,2,e,1,e,3,thirteen
234850886,d,2,g,1,d,5,fourteen
75270502,b,1,b,7,f,3,fifteen
196876279,b,1,a,4,f,5,fourteen
230568267,d,2,e,3,e,8,eleven
194209436,b,1,c,4,d,8,fourteen
122844218,c,1,f,8,e,8,draw
90565217,a,1,g,3,d,3,sixteen
68174366,c,2,e,1,f,4,twelve
143619507,d,3,c,6,g,2,eight
216750915,d,2,a,3,e,5,fourteen
190953385,d,3,g,1,f,3,twelve
85955371,b,1,e,1,e,8,thirteen
144783492,c,3,f,7,e,2,twelve
258005805,d,3,c,3,f,2,eight
110320585,d,2,h,8,c,8,twelve
209386088,c,2,a,2,d,7,thirteen
125746327,d,3,g,5,c,6,eleven
114129654,c,2,b,1,f,4,fourteen
108440809,b,1,a,7,e,2,fourteen
252886541,d,2,a,5,c,4,thirteen
54582063,c,1,c,6,c,7,draw
77250311,b,1,b,8,e,8,fourteen
33531307,c,2,e,1,e,8,twelve
171753182,b,1,f,1,e,2,draw
45250503,d,2,e,3,a,3,ten
177912723,d,1,a,3,g,5,fourteen
253088764,c,2,e,7,f,5,twelve
12009206,b,1,e,1,f,2,draw
92492932,d,1,b,8,e,5,fifteen
77490643,d,3,f,8,b,2,six
174072816,d,1,e,5,c,7,fourteen
46241189,d,2,g,5,b,3,nine
128924241,d,1,c,2,f,5,fifteen
196724312,b,2,d,3,f,5,fourteen
116728462,d,1,b,3,h,8,twelve
161450751,d,3,e,7,a,2,six
110670925,c,3,a,7,b,1,one
160788646,d,4,h,3,g,7,eleven
248571158,a,1,a,5,g,2,thirteen
23834776,c,3,h,5,f,5,twelve
240835019,d,1,g,4,a,7,twelve
184019005,b,2,c,2,g,4,fourteen
149789387,c,2,g,5,a,5,twelve
80627760,c,1,a,8,g,6,fourteen
78877910,b,1,f,3,c,6,sixteen
72120690,d,4,b,1,f,1,nine
41821428,d,2,h,8,a,3,ten
259235299,c,1,g,7,d,8,eleven
65349300,b,2,d,3,h,6,thirteen
163941153,c,1,c,4,d,7,fourteen
216042634,c,1,a,4,e,8,fourteen
267751574,c,1,e,4,b,4,thirteen
260777449,b,1,g,1,d,4,fifteen
246004572,c,1,d,7,a,6,twelve
40271741,a,1,g,4,g,2,thirteen
186821586,c,3,c,5,e,2,ten
38030,c,3,g,6,g,7,draw
261228720,d,4,f,5,h,5,nine
89155778,c,2,f,1,a,3,twelve
262174980,c,3,c,1,h,7,eleven
108943262,c,3,g,8,f,3,thirteen
162401692,a,1,g,5,f,6,draw
248716330,d,4,g,7,g,4,eleven
217952688,d,3,d,4,b,2,five
212257484,d,3,a,6,a,7,draw
86150520,d,2,c,1,e,6,thirteen
252403604,c,2,d,3,d,7,thirteen
225312639,d,2,h,7,b,2,five
68012639,b,1,g,2,c,7,fourteen
114698351,b,1,h,5,h,4,draw
199676779,c,1,f,6,f,7,draw
172137461,c,3,a,1,h,8,eleven
203778421,d,2,f,8,a,6,twelve
214952328,d,1,c,1,a,8,ten
16434637,c,3,a,4,e,1,nine
89301896,b,2,b,6,f,5,fourteen
218413364,c,2,b,5,f,1,eight
129406128,c,1,d,4,g,1,eight
228449824,c,3,f,7,h,5,eleven
104084472,b,1,b,2,b,8,twelve
257122434,d,2,b,2,d,6,thirteen
64761545,c,1,b,4,e,7,fourteen
152093612,c,3,e,4,d,1,one
126817214,c,1,c,7,e,8,eleven
114392452,d,1,f,8,c,8,fourteen
146907758,a,1,a,4,h,3,eleven
4865024,c,1,b,7,c,5,fifteen
134875951,b,1,d,2,g,8,fourteen
145734677,d,2,f,1,b,2,five
252342015,b,1,e,7,b,8,eleven
41963504,c,1,c,6,f,3,fifteen
55796128,b,1,f,6,f,8,thirteen
61058959,c,2,a,1,b,5,twelve
178690491,c,1,b,7,h,2,nine
143425230,c,1,g,4,a,1,two
238562211,b,1,h,2,h,4,fourteen
206624596,d,2,g,6,a,3,ten
128669902,d,2,h,7,a,6,twelve
124378488,d,4,f,7,h,4,nine
223572448,d,2,e,2,g,1,five
84789032,d,4,f,1,h,8,nine
47987964,d,4,a,7,e,2,ten
164127260,a,1,a,7,g,6,fifteen
220255916,c,2,a,4,a,5,draw
3437280,b,1,g,8,h,5,ten
233293288,d,3,e,2,e,8,ten
109254525,b,1,g,5,f,5,draw
54754733,b,1,d,2,f,5,fifteen
19562536,d,4,h,4,e,2,nine
132802610,d,1,b,1,f,2,eleven
205728104,c,2,c,1,d,5,fourteen
174292389,b,1,a,5,e,8,thirteen
184634539,a,1,e,4,f,5,draw
108374716,d,2,a,2,b,6,thirteen
202702728,d,4,c,5,h,4,eight
5219373,d,3,h,8,g,6,twelve
149239449,d,1,f,1,h,8,ten
96330009,d,3,e,8,e,6,eleven
9570206,c,2,a,7,d,7,thirteen
201699977,c,2,e,4,e,5,draw
230505353,b,1,h,2,d,2,thirteen
113169613,d,3,h,5,g,5,draw
10385756,b,1,e,7,b,5,fourteen
260030983,c,1,f,4,d,8,fourteen
230418696,d,2,c,7,c,4,fourteen
78467515,c,2,e,3,h,5,twelve
68563527,c,2,a,5,g,7,twelve
25935351,c,1,e,4,h,3,eight
6902737,b,1,e,3,f,2,draw
158593255,d,1,b,6,c,8,thirteen
244075424,d,2,g,3,b,3,twelve
67391257,d,1,g,7,a,3,twelve
232566097,d,1,f,8,f,6,fifteen
102561804,c,2,a,6,h,8,eleven
158012177,d,1,g,8,b,3,fourteen
232761197,d,1,d,6,h,3,thirteen
55775879,c,2,g,5,f,7,thirteen
22915428,b,1,f,7,d,6,sixteen
233924172,c,1,g,6,c,4,fifteen
227234171,c,1,e,1,d,8,thirteen
236369672,d,3,h,2,c,1,three
126787157,d,2,a,5,a,3,ten
225255604,d,3,e,2,b,5,eleven
197432998,d,3,h,7,h,8,draw
71151241,d,4,f,6,e,1,eight
179633981,b,1,d,5,d,8,fourteen
131501828,b,2,c,6,g,5,fourteen
42051441,a,1,h,8,h,6,fifteen
26910918,d,3,a,7,h,3,nine
85625841,d,3,d,8,g,8,twelve
214053344,c,2,h,7,b,6,thirteen
141220222,d,2,f,2,b,2,five
109421366,b,1,b,4,c,8,fourteen
138129932,b,1,a,5,d,3,fourteen
179097285,c,1,d,7,f,8,eleven
41345273,c,1,c,3,b,3,draw
160834851,d,2,e,2,e,8,eleven
134102545,d,4,a,1,g,5,eleven
61387077,d,3,b,2,g,4,twelve
64186800,d,3,a,4,h,3,six
197561941,d,1,c,1,f,3,fifteen
111787081,d,2,c,6,h,8,eleven
52986380,b,1,b,3,a,4,draw
146112220,a,1,e,1,g,4,fourteen
76062746,d,2,a,1,b,7,thirteen
136325108,d,2,a,3,f,4,fourteen
224129954,c,2,a,8,f,3,thirteen
184098468,c,3,e,7,h,1,eight
202304827,b,1,g,8,a,4,eleven
118868683,c,2,c,8,f,6,fourteen
204546465,d,1,c,8,b,4,eleven
85894960,c,1,f,2,e,6,fifteen
10762697,d,1,e,2,b,1,three
31817685,a,1,g,3,g,4,draw
111713734,d,1,d,7,e,6,draw
51575358,d,1,d,2,g,8,thirteen
257125825,c,1,g,1,g,8,fourteen
54573623,c,1,d,3,e,6,fourteen
136178292,d,1,c,7,h,8,ten
121940734,d,2,c,8,b,7,draw
196788038,d,3,b,7,c,7,draw
245812773,d,1,a,3,c,8,fourteen
261962467,d,2,h,1,f,8,twelve
6133568,b,1,e,3,d,1,nine
26408194,c,1,a,1,b,7,fourteen
65546516,b,1,g,1,e,7,fourteen
32432118,d,3,g,6,h,5,draw
86723622,c,2,b,3,g,6,thirteen
252265150,d,1,d,2,h,1,four
23467750,d,2,d,3,h,5,eleven
219986522,d,1,b,1,f,4,fifteen
84235084,d,3,e,7,d,8,draw
55862105,d,2,f,4,a,1,four
45770680,c,2,b,1,e,6,thirteen
261297119,d,3,c,5,a,8,seven
230525177,d,2,a,2,g,8,twelve
265924700,a,1,g,8,c,2,fourteen
76468081,c,1,d,6,h,6,fourteen
185080108,a,1,h,6,h,4,sixteen
218955107,d,2,b,7,b,5,fourteen
265681637,d,3,b,3,a,7,six
145855042,d,3,g,2,b,8,ten
167112284,b,1,g,6,b,6,fifteen
2643148,c,2,h,6,a,3,eleven
210378771,d,1,d,4,e,8,thirteen
16555062,c,1,b,6,a,6,draw
133607581,c,2,e,4,f,1,eight
239491361,a,1,c,7,f,5,sixteen
71670199,c,2,d,2,e,6,thirteen
137313141,c,1,c,2,a,6,ten
179801224,d,3,c,1,a,2,six
102439969,c,2,c,6,d,6,draw
211103439,d,2,d,7,e,5,fourteen
219554854,b,2,g,4,e,2,eleven
74150654,c,3,g,4,d,1,nine
59323246,d,1,h,4,g,5,draw
89734942,b,1,a,8,g,8,thirteen
224575590,d,3,f,5,b,6,eleven
72409948,c,2,e,7,b,4,twelve
99687992,c,1,f,1,d,7,fourteen
237166115,d,2,e,8,d,5,thirteen
100751421,a,1,g,5,g,7,fifteen
208563811,d,3,e,4,f,6,ten
221926649,b,2,f,1,f,4,fourteen
93905046,c,1,a,5,g,3,twelve
125398813,c,2,a,5,e,2,ten
68131103,c,1,d,7,e,1,twelve
45577139,b,2,b,5,g,1,nine
35897059,c,1,h,7,h,8,draw
106351400,d,4,d,7,h,3,nine
15833755,c,1,g,1,h,5,eight
15372318,d,3,f,1,f,2,draw
48422970,d,1,h,7,e,6,fourteen
230895939,c,2,f,2,f,8,thirteen
132794356,c,1,a,3,g,6,fourteen
251550098,b,2,c,7,g,4,fourteen
261038063,c,3,h,4,g,4,draw
105594562,d,3,a,4,b,1,five
27631709,d,1,g,3,d,8,fourteen
207396158,b,1,h,5,b,7,thirteen
31992833,c,1,f,8,f,6,fifteen
262633988,d,1,c,6,a,6,eleven
188962259,d,3,h,1,a,6,ten
156230223,b,2,g,7,g,2,fourteen
64415470,d,2,h,4,h,7,ten
120225250,d,2,g,7,h,6,draw
131871329,c,2,b,2,f,7,thirteen
91389923,c,2,a,7,g,8,eight
82181726,d,3,h,3,f,2,seven
133903863,b,1,h,7,b,4,fourteen
66386854,c,2,f,1,b,4,twelve
84120213,c,3,c,6,g,3,twelve
227245992,b,1,d,8,b,7,twelve
1586538,c,1,b,6,e,3,fifteen
183894044,d,2,g,6,b,5,thirteen
146443031,d,3,c,3,e,5,thirteen
47555844,b,2,c,1,f,1,ten
25174682,d,1,a,8,c,3,fourteen
5516675,d,4,g,6,f,6,draw
27390140,c,1,e,8,e,5,fourteen
205691190,d,2,d,3,g,3,thirteen
129236112,d,1,a,6,d,6,fourteen
106076891,d,1,g,5,f,7,fourteen
188787124,c,1,f,6,h,8,eleven
218117355,d,1,b,5,e,5,fourteen
137476855,d,3,b,8,b,6,twelve
206022948,c,3,g,7,h,7,draw
44789354,d,1,d,2,g,2,twelve
186954969,d,1,f,2,a,3,twelve
79829280,b,1,f,2,b,8,twelve
30665020,c,2,a,3,f,4,thirteen
32506362,c,3,d,4,g,4,twelve
143408755,d,2,c,8,g,7,thirteen
146433153,c,2,e,6,h,5,twelve
201077994,d,4,e,2,d,1,draw
153115972,c,2,d,6,h,5,thirteen
149655106,d,1,e,6,d,3,fifteen
198439967,a,1,f,8,g,1,twelve
80153854,c,2,a,8,c,4,thirteen
201757155,d,1,f,4,h,8,nine
24399768,c,3,c,1,g,4,twelve
52987812,d,2,g,1,h,2,draw
79206213,c,2,e,7,b,5,thirteen
8971810,a,1,d,2,f,2,sixteen
207895809,c,3,e,6,c,1,two
6557124,b,2,c,5,d,3,fourteen
50948218,d,2,b,3,a,1,two
58852778,b,2,f,3,d,3,fifteen
100329552,c,3,h,4,d,1,nine
93720625,d,2,b,1,c,6,thirteen
239797590,c,1,b,7,b,8,draw
119829832,a,1,d,3,g,7,fifteen
133325510,d,3,g,1,g,8,twelve
110217639,b,2,b,5,d,3,fourteen
200190289,c,2,d,3,c,6,ten
168930416,d,2,g,8,d,7,thirteen
110447987,c,2,e,8,b,4,twelve
207799,d,1,c,3,f,4,fourteen
32228896,b,1,e,5,c,8,fourteen
49617563,c,2,c,3,g,1,seven
233546947,d,2,a,5,g,8,twelve
74589812,c,2,d,2,a,5,eleven
58371723,d,1,c,1,c,8,fourteen
34882760,d,3,a,8,g,5,twelve
262271327,a,1,f,5,d,3,fifteen
5382855,c,2,b,1,e,8,thirteen
94836240,d,4,a,8,h,1,seven
248712230,b,2,c,3,d,2,eight
34321433,d,2,g,6,g,3,fourteen
191643468,b,2,d,3,h,8,thirteen
105947465,c,1,c,8,h,7,thirteen
165825493,b,1,g,7,f,1,twelve
150178706,c,1,h,2,e,5,fourteen
265124518,c,1,a,3,h,6,thirteen
114831829,d,1,d,4,d,5,draw
262719986,b,1,d,6,f,4,sixteen
80367427,c,2,e,1,h,8,eleven
192211012,d,3,g,5,a,5,nine
97594464,b,2,h,2,h,3,draw
178592538,d,2,f,1,a,8,ten
48567981,d,2,h,6,e,8,eleven
20178152,d,2,g,6,b,1,four
153784691,c,3,a,4,h,3,eight
154235552,c,1,e,8,h,5,twelve
116759172,d,1,f,6,h,6,twelve
263276919,d,2,c,5,d,4,draw
2828495,d,1,e,4,e,6,fourteen
246768373,b,1,h,5,e,3,fourteen
178746904,d,2,a,6,b,5,draw
39978095,d,1,d,6,h,4,fourteen
177195428,b,2,b,7,d,1,ten
266470014,d,2,f,2,b,1,four
140252916,c,2,a,8,a,7,draw
122575495,b,1,a,7,b,6,draw
180545173,d,2,g,6,g,2,thirteen
7729030,c,1,e,8,a,8,thirteen
200073709,c,3,d,4,e,1,eight
211676705,c,1,b,1,b,7,fourteen
36405802,c,2,g,5,h,7,eight
84337742,c,1,h,4,f,7,fourteen
214728930,b,1,e,7,h,3,thirteen
31831970,c,1,a,6,g,5,fourteen
191389330,d,2,e,8,b,8,twelve
68380092,d,1,g,4,h,4,draw
93606471,c,2,h,8,h,7,draw
60082281,b,2,b,5,g,2,eleven
83997640,a,1,c,2,c,3,draw
219972245,d,3,b,2,g,5,twelve
118719638,d,2,d,1,d,7,twelve
158732106,d,1,g,1,e,6,fifteen
215864251,d,1,h,4,c,3,ten
171603671,d,2,a,6,h,6,thirteen
52434437,d,3,f,1,d,6,twelve
153826478,a,1,e,5,e,3,fifteen
43699410,d,2,h,7,d,7,thirteen
199780659,b,1,g,3,g,2,draw
203731907,b,1,g,5,h,8,nine
148221586,d,1,g,1,e,5,fifteen
210127007,d,2,h,2,e,4,thirteen
232810413,a,1,d,4,e,1,eleven
119407882,d,2,a,1,a,8,ten
116708996,d,2,c,2,h,7,thirteen
4701859,d,3,g,2,c,1,three
77137402,c,3,c,7,f,2,ten
236635731,b,2,d,6,e,3,fourteen
234643730,b,2,g,1,g,6,fourteen
153173878,c,1,c,5,f,6,fourteen
163320945,d,3,e,2,h,8,nine
234364953,d,2,d,6,e,5,draw
138268239,d,1,f,6,f,5,draw
56840762,d,2,h,3,d,5,thirteen
107612789,d,4,a,1,g,2,ten
174054638,c,3,h,2,g,5,twelve
7713397,c,1,a,2,b,3,draw
100527210,c,3,e,4,f,5,draw
5514441,c,3,e,5,g,4,ten
232984785,d,4,f,8,g,2,eight
60037487,c,2,g,5,b,8,twelve
73298279,d,3,c,8,a,2,six
219612616,d,1,h,7,e,8,ten
149658853,b,1,h,7,a,4,twelve
153904274,d,4,f,5,g,2,eight
10830605,c,1,d,4,c,4,draw
223969282,d,3,e,4,h,4,ten
222480229,d,4,h,1,b,2,eight
235239351,c,2,c,3,d,8,thirteen
21366545,d,1,d,7,a,7,twelve
258742982,d,1,f,2,c,5,fifteen
44057383,c,2,c,4,a,3,one
105658450,c,1,h,2,e,7,fourteen
164289935,d,3,e,4,c,1,five
49386759,d,3,e,6,a,3,seven
227340894,c,3,c,6,f,5,thirteen
252859258,c,2,c,1,h,1,nine
235408062,d,1,h,2,e,4,fourteen
225538423,d,1,a,4,c,5,fourteen
266286647,d,3,e,7,f,5,eleven
213184200,d,2,a,6,f,8,eleven
158567353,d,3,b,3,h,7,eleven
154359100,d,4,d,8,b,1,six
65188391,d,1,g,8,g,2,thirteen
204532796,b,1,b,8,a,4,eight
30420468,d,3,f,8,a,6,ten
220887997,d,3,h,8,b,2,six
13391369,c,2,d,3,h,4,thirteen
88765684,d,2,b,7,a,2,seven
75196077,d,1,b,1,a,2,draw
225159388,c,1,e,6,e,7,draw
52954266,c,1,c,4,g,5,fourteen
223365580,d,3,h,7,h,2,nine
19410231,c,3,g,1,e,5,thirteen
145758356,b,1,c,3,h,6,fourteen
114016389,c,2,c,5,e,7,thirteen
89101019,a,1,g,1,e,3,fifteen
158407393,c,2,e,2,h,7,twelve
160572727,d,3,a,5,g,7,eleven
137955626,c,1,g,5,a,3,ten
103162279,b,1,h,7,e,3,fifteen
160345292,b,1,c,1,h,5,thirteen
42123411,c,2,a,3,d,8,twelve
185161398,d,1,a,4,g,5,fourteen
100035965,b,2,h,6,d,3,fifteen
29962149,a,1,f,2,d,2,sixteen
24636612,d,2,e,8,g,7,eleven
44426601,d,2,b,3,c,5,thirteen
254789393,b,1,b,8,h,4,thirteen
164560448,b,1,a,8,b,8,draw
92013685,d,4,e,7,f,4,eleven
147722002,c,3,f,7,d,1,eight
105251210,c,2,e,8,g,2,twelve
115681101,d,2,g,2,b,2,five
64015340,d,2,e,2,f,4,twelve
161686714,d,2,f,1,g,3,ten
254445445,b,2,c,7,g,2,eleven
222167,a,1,g,5,h,3,eleven
116286597,c,3,c,8,g,3,twelve
176660150,b,2,g,6,e,4,fifteen
203291787,c,2,c,8,a,8,nine
206351533,d,2,b,2,f,4,thirteen
139708865,d,3,f,8,a,7,ten
78210617,c,2,c,1,e,7,thirteen
72104019,d,2,d,7,e,6,draw
241352829,d,3,b,5,h,2,eight
177165751,c,1,c,5,d,5,draw
39400879,c,2,d,5,b,4,eleven
208264828,c,1,h,8,h,7,draw
70687196,c,2,f,6,c,8,twelve
217104213,d,4,g,8,h,6,seven
149310814,c,2,f,1,b,7,eleven
264492306,c,2,e,4,g,2,eight
22663412,a,1,b,8,e,2,fifteen
187963086,c,2,f,3,c,6,thirteen
188867451,d,3,d,7,b,5,ten
213272619,c,1,a,8,c,4,fourteen
102506511,b,1,a,3,a,8,ten
65775717,d,2,g,3,d,6,thirteen
4816959,c,3,e,3,h,2,seven
232614407,a,1,b,4,g,1,eleven
33126041,c,1,b,7,d,6,fifteen
7014503,d,3,h,6,e,6,twelve
145617750,d,2,e,8,g,6,eleven
195626231,c,2,e,7,a,3,ten
195509997,c,2,c,8,c,7,draw
173941463,b,1,c,1,g,1,nine
168867868,c,1,e,2,a,7,eleven
183459209,d,1,f,5,h,5,twelve
13046953,a,1,b,2,h,7,fourteen
100395284,b,1,a,7,e,6,fifteen
248234099,c,1,e,8,b,4,thirteen
188375098,c,3,f,6,h,6,eleven
246413540,a,1,e,2,f,6,fourteen
144923711,d,2,a,6,a,3,eleven
154665628,b,2,h,4,f,6,fourteen
236209142,c,2,c,4,f,4,thirteen
210817464,d,2,f,3,h,6,ten
25898,b,1,c,5,f,8,fourteen
145531543,d,4,a,8,b,1,eight
19188058,d,4,d,1,a,1,seven
32863146,d,2,d,8,c,8,draw
264080588,d,3,a,2,f,2,eight
42028160,b,1,f,8,h,6,thirteen
72173415,b,2,g,2,h,4,ten
118412289,d,4,c,4,h,4,nine
90684449,d,2,b,6,g,8,eleven
210353692,d,3,g,8,e,6,thirteen
70089073,b,1,h,3,c,7,fourteen
42210249,c,2,e,5,a,5,eleven
188908510,d,3,f,6,h,3,nine
34016348,d,1,d,3,a,6,eleven
46537516,d,3,b,2,a,3,draw
247788590,d,2,b,4,b,7,eleven
97449496,d,3,c,6,f,8,eleven
23937755,b,1,d,8,e,2,fifteen
202524063,c,3,e,3,c,1,three
218492194,d,1,c,7,e,4,fifteen
147593887,c,1,b,5,e,6,fourteen
55112848,c,1,b,8,g,5,fourteen
95213682,d,3,d,8,a,5,ten
70389665,b,1,d,7,a,7,twelve
135157999,b,2,d,7,e,1,eleven
36392985,d,1,b,1,d,8,fourteen
117275339,b,1,e,6,c,6,fifteen
97309836,c,1,d,6,d,5,draw
204843870,d,2,e,7,a,8,nine
108686768,b,2,d,3,e,1,eight
16699838,d,1,h,1,g,7,fourteen
55187479,a,1,h,5,c,2,fourteen
69644492,d,1,h,4,h,2,eight
260886172,c,1,b,3,f,6,fourteen
104738002,b,1,d,2,g,1,six
244331008,c,2,f,6,a,5,thirteen
5871342,d,4,b,4,f,1,nine
236010918,b,2,g,8,d,1,ten
246735869,a,1,d,3,c,1,ten
19363185,d,3,b,1,f,2,eight
64515870,d,1,f,2,b,3,thirteen
16295164,d,1,h,7,f,4,fourteen
20800343,d,3,d,7,h,8,seven
199903923,d,1,h,1,h,5,twelve
252261265,d,3,f,6,a,2,six
180801000,d,1,c,4,b,8,nine
133222884,d,1,f,6,b,8,thirteen
54582137,d,2,f,6,h,3,ten
146664517,d,3,h,2,c,7,twelve
67175550,c,1,g,3,a,1,two
38820293,c,2,h,8,c,7,thirteen
106812593,d,2,f,8,b,5,twelve
13132191,c,1,d,1,b,6,twelve
176581095,a,1,e,6,f,2,fifteen
157014951,a,1,f,8,h,7,thirteen
194003491,d,2,c,8,h,1,six
207860036,d,4,g,3,h,7,six
166917391,b,1,c,2,a,4,eleven
198746779,c,3,c,1,g,2,ten
148383030,d,2,c,7,f,4,fourteen
181726521,c,1,h,2,g,6,fourteen
257746062,d,3,a,7,h,4,eleven
189355875,c,1,f,7,a,2,eleven
21037421,c,3,f,2,f,1,draw
115241319,c,2,e,4,b,8,eleven
39732981,d,1,f,6,a,2,eight
47305212,b,1,c,4,c,8,fourteen
88101140,c,3,f,7,b,1,two
148371231,d,1,a,5,f,8,thirteen
36815931,d,3,c,1,h,1,six
142428643,d,3,h,8,h,3,ten
27230560,c,1,f,6,e,5,draw
10394754,c,1,b,8,g,4,fourteen
264321628,d,1,h,1,h,4,twelve
214074104,c,3,d,7,h,3,eleven
169963938,c,2,g,2,h,1,draw
183018491,a,1,c,1,c,3,fifteen
109606880,c,2,b,2,h,3,eleven
119894850,d,1,d,8,c,8,draw
118958364,c,1,e,5,d,4,draw
54128627,d,1,e,4,c,5,fourteen
25611680,d,1,h,4,b,8,twelve
131888835,c,1,e,4,h,5,eleven
26528990,d,1,f,4,f,1,six
204623625,b,2,d,5,h,7,twelve
137490148,c,3,b,5,h,1,nine
248437075,d,3,b,5,a,1,three
161543266,c,1,h,6,c,6,fourteen
199778114,b,1,g,6,f,5,draw
182701075,d,1,c,3,h,8,twelve
266385502,c,2,h,7,f,7,thirteen
183887311,b,1,b,6,b,3,fourteen
153486733,c,2,d,5,e,6,draw
119221898,c,1,e,7,c,5,fifteen
156840162,b,1,h,7,g,7,draw
11904377,a,1,g,4,f,6,sixteen
19625837,c,1,h,6,a,4,fourteen
107358504,d,1,c,8,f,5,fifteen
